2023-06-11 08:04:48.026+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] Link Prediction Predict Pipeline :: Finished
2023-06-11 08:04:49.016+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] Link Prediction Predict Pipeline :: The graph filters used for filtering in prediction is LPGraphStoreFilter{sourceNodeLabels=[NodeLabel{name='Person'}], targetNodeLabels=[NodeLabel{name='Demographics'}, NodeLabel{name='Answer'}, NodeLabel{name='DietBehaviorQuestion'}, NodeLabel{name='BodyMeasures'}, NodeLabel{name='PhysicalActivity'}, NodeLabel{name='Symptom'}, NodeLabel{name='Person'}, NodeLabel{name='HabitQuestion'}, NodeLabel{name='HealthCondition'}, NodeLabel{name='HealthQuestion'}], predictRelationshipTypes=[RelationshipType{name='HAS_CONDITION'}], nodePropertyStepsBaseLabels=[NodeLabel{name='Demographics'}, NodeLabel{name='Answer'}, NodeLabel{name='DietBehaviorQuestion'}, NodeLabel{name='BodyMeasures'}, NodeLabel{name='PhysicalActivity'}, NodeLabel{name='Symptom'}, NodeLabel{name='Person'}, NodeLabel{name='HabitQuestion'}, NodeLabel{name='HealthCondition'}, NodeLabel{name='HealthQuestion'}], predictNodeLabels=[NodeLabel{name='Demographics'}, NodeLabel{name='Answer'}, NodeLabel{name='DietBehaviorQuestion'}, NodeLabel{name='BodyMeasures'}, NodeLabel{name='PhysicalActivity'}, NodeLabel{name='Person'}, NodeLabel{name='Symptom'}, NodeLabel{name='HabitQuestion'}, NodeLabel{name='HealthCondition'}, NodeLabel{name='HealthQuestion'}]}
2023-06-11 08:04:49.017+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] Link Prediction Predict Pipeline :: Start
2023-06-11 08:04:49.017+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] Link Prediction Predict Pipeline :: Execute node property steps :: Start
2023-06-11 08:04:49.018+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] Link Prediction Predict Pipeline :: Execute node property steps :: DegreeCentrality :: Start
2023-06-11 08:04:49.018+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] DegreeCentrality :: Start
2023-06-11 08:04:49.019+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] DegreeCentrality 100%
2023-06-11 08:04:49.019+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] DegreeCentrality :: Finished
2023-06-11 08:04:49.019+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] Link Prediction Predict Pipeline :: Execute node property steps :: DegreeCentrality 100%
2023-06-11 08:04:49.020+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] Link Prediction Predict Pipeline :: Execute node property steps :: DegreeCentrality :: Finished
2023-06-11 08:04:49.020+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] Link Prediction Predict Pipeline :: Execute node property steps :: BetweennessCentrality :: Start
2023-06-11 08:04:49.021+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] BetweennessCentrality :: Start
2023-06-11 08:04:49.022+0000 INFO  [gds-3] BetweennessCentrality 0%
2023-06-11 08:04:49.023+0000 INFO  [gds-2] BetweennessCentrality 1%
2023-06-11 08:04:49.024+0000 INFO  [gds-3] BetweennessCentrality 2%
2023-06-11 08:04:49.025+0000 INFO  [gds-2] BetweennessCentrality 3%
2023-06-11 08:04:49.027+0000 INFO  [gds-3] BetweennessCentrality 4%
2023-06-11 08:04:49.028+0000 INFO  [gds-1] BetweennessCentrality 5%
2023-06-11 08:04:49.030+0000 INFO  [gds-4] BetweennessCentrality 6%
2023-06-11 08:04:49.033+0000 INFO  [gds-3] BetweennessCentrality 7%
2023-06-11 08:04:49.033+0000 INFO  [gds-2] BetweennessCentrality 8%
2023-06-11 08:04:49.035+0000 INFO  [gds-3] BetweennessCentrality 9%
2023-06-11 08:04:49.037+0000 INFO  [gds-1] BetweennessCentrality 10%
2023-06-11 08:04:49.039+0000 INFO  [gds-2] BetweennessCentrality 11%
2023-06-11 08:04:49.040+0000 INFO  [gds-1] BetweennessCentrality 12%
2023-06-11 08:04:49.042+0000 INFO  [gds-2] BetweennessCentrality 13%
2023-06-11 08:04:49.043+0000 INFO  [gds-3] BetweennessCentrality 14%
2023-06-11 08:04:49.046+0000 INFO  [gds-1] BetweennessCentrality 15%
2023-06-11 08:04:49.047+0000 INFO  [gds-2] BetweennessCentrality 16%
2023-06-11 08:04:49.049+0000 INFO  [gds-1] BetweennessCentrality 17%
2023-06-11 08:04:49.051+0000 INFO  [gds-1] BetweennessCentrality 18%
2023-06-11 08:04:49.052+0000 INFO  [gds-4] BetweennessCentrality 19%
2023-06-11 08:04:49.053+0000 INFO  [gds-2] BetweennessCentrality 20%
2023-06-11 08:04:49.054+0000 INFO  [gds-2] BetweennessCentrality 21%
2023-06-11 08:04:49.054+0000 INFO  [gds-2] BetweennessCentrality 22%
2023-06-11 08:04:49.055+0000 INFO  [gds-4] BetweennessCentrality 23%
2023-06-11 08:04:49.055+0000 INFO  [gds-3] BetweennessCentrality 24%
2023-06-11 08:04:49.056+0000 INFO  [gds-1] BetweennessCentrality 25%
2023-06-11 08:04:49.056+0000 INFO  [gds-4] BetweennessCentrality 26%
2023-06-11 08:04:49.057+0000 INFO  [gds-2] BetweennessCentrality 27%
2023-06-11 08:04:49.057+0000 INFO  [gds-4] BetweennessCentrality 28%
2023-06-11 08:04:49.057+0000 INFO  [gds-1] BetweennessCentrality 29%
2023-06-11 08:04:49.058+0000 INFO  [gds-4] BetweennessCentrality 30%
2023-06-11 08:04:49.058+0000 INFO  [gds-2] BetweennessCentrality 31%
2023-06-11 08:04:49.058+0000 INFO  [gds-4] BetweennessCentrality 32%
2023-06-11 08:04:49.059+0000 INFO  [gds-1] BetweennessCentrality 33%
2023-06-11 08:04:49.059+0000 INFO  [gds-4] BetweennessCentrality 34%
2023-06-11 08:04:49.059+0000 INFO  [gds-2] BetweennessCentrality 35%
2023-06-11 08:04:49.060+0000 INFO  [gds-4] BetweennessCentrality 36%
2023-06-11 08:04:49.060+0000 INFO  [gds-1] BetweennessCentrality 37%
2023-06-11 08:04:49.060+0000 INFO  [gds-3] BetweennessCentrality 38%
2023-06-11 08:04:49.061+0000 INFO  [gds-1] BetweennessCentrality 39%
2023-06-11 08:04:49.061+0000 INFO  [gds-1] BetweennessCentrality 40%
2023-06-11 08:04:49.062+0000 INFO  [gds-2] BetweennessCentrality 41%
2023-06-11 08:04:49.062+0000 INFO  [gds-4] BetweennessCentrality 42%
2023-06-11 08:04:49.062+0000 INFO  [gds-2] BetweennessCentrality 43%
2023-06-11 08:04:49.063+0000 INFO  [gds-1] BetweennessCentrality 44%
2023-06-11 08:04:49.063+0000 INFO  [gds-2] BetweennessCentrality 45%
2023-06-11 08:04:49.063+0000 INFO  [gds-4] BetweennessCentrality 46%
2023-06-11 08:04:49.064+0000 INFO  [gds-2] BetweennessCentrality 47%
2023-06-11 08:04:49.064+0000 INFO  [gds-1] BetweennessCentrality 48%
2023-06-11 08:04:49.064+0000 INFO  [gds-4] BetweennessCentrality 49%
2023-06-11 08:04:49.065+0000 INFO  [gds-4] BetweennessCentrality 50%
2023-06-11 08:04:49.065+0000 INFO  [gds-3] BetweennessCentrality 51%
2023-06-11 08:04:49.065+0000 INFO  [gds-4] BetweennessCentrality 52%
2023-06-11 08:04:49.066+0000 INFO  [gds-1] BetweennessCentrality 53%
2023-06-11 08:04:49.066+0000 INFO  [gds-4] BetweennessCentrality 54%
2023-06-11 08:04:49.067+0000 INFO  [gds-3] BetweennessCentrality 55%
2023-06-11 08:04:49.067+0000 INFO  [gds-4] BetweennessCentrality 56%
2023-06-11 08:04:49.067+0000 INFO  [gds-1] BetweennessCentrality 57%
2023-06-11 08:04:49.068+0000 INFO  [gds-4] BetweennessCentrality 58%
2023-06-11 08:04:49.068+0000 INFO  [gds-3] BetweennessCentrality 59%
2023-06-11 08:04:49.068+0000 INFO  [gds-3] BetweennessCentrality 60%
2023-06-11 08:04:49.069+0000 INFO  [gds-2] BetweennessCentrality 61%
2023-06-11 08:04:49.069+0000 INFO  [gds-4] BetweennessCentrality 62%
2023-06-11 08:04:49.070+0000 INFO  [gds-2] BetweennessCentrality 63%
2023-06-11 08:04:49.070+0000 INFO  [gds-3] BetweennessCentrality 64%
2023-06-11 08:04:49.070+0000 INFO  [gds-3] BetweennessCentrality 65%
2023-06-11 08:04:49.071+0000 INFO  [gds-1] BetweennessCentrality 66%
2023-06-11 08:04:49.071+0000 INFO  [gds-3] BetweennessCentrality 67%
2023-06-11 08:04:49.071+0000 INFO  [gds-4] BetweennessCentrality 68%
2023-06-11 08:04:49.072+0000 INFO  [gds-2] BetweennessCentrality 69%
2023-06-11 08:04:49.072+0000 INFO  [gds-1] BetweennessCentrality 70%
2023-06-11 08:04:49.073+0000 INFO  [gds-2] BetweennessCentrality 71%
2023-06-11 08:04:49.073+0000 INFO  [gds-3] BetweennessCentrality 72%
2023-06-11 08:04:49.073+0000 INFO  [gds-3] BetweennessCentrality 73%
2023-06-11 08:04:49.074+0000 INFO  [gds-2] BetweennessCentrality 74%
2023-06-11 08:04:49.074+0000 INFO  [gds-2] BetweennessCentrality 75%
2023-06-11 08:04:49.074+0000 INFO  [gds-3] BetweennessCentrality 76%
2023-06-11 08:04:49.075+0000 INFO  [gds-3] BetweennessCentrality 77%
2023-06-11 08:04:49.075+0000 INFO  [gds-2] BetweennessCentrality 78%
2023-06-11 08:04:49.075+0000 INFO  [gds-3] BetweennessCentrality 79%
2023-06-11 08:04:49.076+0000 INFO  [gds-2] BetweennessCentrality 80%
2023-06-11 08:04:49.076+0000 INFO  [gds-4] BetweennessCentrality 81%
2023-06-11 08:04:49.076+0000 INFO  [gds-2] BetweennessCentrality 82%
2023-06-11 08:04:49.077+0000 INFO  [gds-3] BetweennessCentrality 83%
2023-06-11 08:04:49.077+0000 INFO  [gds-1] BetweennessCentrality 84%
2023-06-11 08:04:49.077+0000 INFO  [gds-3] BetweennessCentrality 85%
2023-06-11 08:04:49.078+0000 INFO  [gds-1] BetweennessCentrality 86%
2023-06-11 08:04:49.078+0000 INFO  [gds-2] BetweennessCentrality 87%
2023-06-11 08:04:49.078+0000 INFO  [gds-2] BetweennessCentrality 88%
2023-06-11 08:04:49.079+0000 INFO  [gds-4] BetweennessCentrality 89%
2023-06-11 08:04:49.079+0000 INFO  [gds-2] BetweennessCentrality 90%
2023-06-11 08:04:49.079+0000 INFO  [gds-4] BetweennessCentrality 91%
2023-06-11 08:04:49.080+0000 INFO  [gds-3] BetweennessCentrality 92%
2023-06-11 08:04:49.080+0000 INFO  [gds-4] BetweennessCentrality 93%
2023-06-11 08:04:49.080+0000 INFO  [gds-2] BetweennessCentrality 94%
2023-06-11 08:04:49.081+0000 INFO  [gds-4] BetweennessCentrality 95%
2023-06-11 08:04:49.081+0000 INFO  [gds-3] BetweennessCentrality 96%
2023-06-11 08:04:49.082+0000 INFO  [gds-1] BetweennessCentrality 97%
2023-06-11 08:04:49.082+0000 INFO  [gds-3] BetweennessCentrality 98%
2023-06-11 08:04:49.082+0000 INFO  [gds-1] BetweennessCentrality 99%
2023-06-11 08:04:49.082+0000 INFO  [gds-3] BetweennessCentrality 100%
2023-06-11 08:04:49.083+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] BetweennessCentrality :: Finished
2023-06-11 08:04:49.083+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] Link Prediction Predict Pipeline :: Execute node property steps :: BetweennessCentrality 100%
2023-06-11 08:04:49.083+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] Link Prediction Predict Pipeline :: Execute node property steps :: BetweennessCentrality :: Finished
2023-06-11 08:04:49.084+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] Link Prediction Predict Pipeline :: Execute node property steps :: PAGE_RANK :: Start
2023-06-11 08:04:49.085+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Start
2023-06-11 08:04:49.086+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Compute iteration 1 of 20 :: Start
2023-06-11 08:04:49.087+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 1 of 20 24%
2023-06-11 08:04:49.088+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 1 of 20 50%
2023-06-11 08:04:49.088+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 1 of 20 75%
2023-06-11 08:04:49.088+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 1 of 20 100%
2023-06-11 08:04:49.089+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Compute iteration 1 of 20 :: Finished
2023-06-11 08:04:49.089+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Master compute iteration 1 of 20 :: Start
2023-06-11 08:04:49.089+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Master compute iteration 1 of 20 100%
2023-06-11 08:04:49.090+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Master compute iteration 1 of 20 :: Finished
2023-06-11 08:04:49.090+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Compute iteration 2 of 20 :: Start
2023-06-11 08:04:49.091+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 2 of 20 24%
2023-06-11 08:04:49.091+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 2 of 20 50%
2023-06-11 08:04:49.092+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 2 of 20 75%
2023-06-11 08:04:49.092+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 2 of 20 100%
2023-06-11 08:04:49.093+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Compute iteration 2 of 20 :: Finished
2023-06-11 08:04:49.093+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Master compute iteration 2 of 20 :: Start
2023-06-11 08:04:49.093+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Master compute iteration 2 of 20 100%
2023-06-11 08:04:49.093+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Master compute iteration 2 of 20 :: Finished
2023-06-11 08:04:49.094+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Compute iteration 3 of 20 :: Start
2023-06-11 08:04:49.095+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 3 of 20 24%
2023-06-11 08:04:49.095+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 3 of 20 50%
2023-06-11 08:04:49.095+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 3 of 20 75%
2023-06-11 08:04:49.096+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 3 of 20 100%
2023-06-11 08:04:49.096+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Compute iteration 3 of 20 :: Finished
2023-06-11 08:04:49.096+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Master compute iteration 3 of 20 :: Start
2023-06-11 08:04:49.097+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Master compute iteration 3 of 20 100%
2023-06-11 08:04:49.097+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Master compute iteration 3 of 20 :: Finished
2023-06-11 08:04:49.097+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Compute iteration 4 of 20 :: Start
2023-06-11 08:04:49.098+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 4 of 20 24%
2023-06-11 08:04:49.098+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 4 of 20 50%
2023-06-11 08:04:49.099+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 4 of 20 75%
2023-06-11 08:04:49.099+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 4 of 20 100%
2023-06-11 08:04:49.099+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Compute iteration 4 of 20 :: Finished
2023-06-11 08:04:49.100+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Master compute iteration 4 of 20 :: Start
2023-06-11 08:04:49.100+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Master compute iteration 4 of 20 100%
2023-06-11 08:04:49.100+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Master compute iteration 4 of 20 :: Finished
2023-06-11 08:04:49.101+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Compute iteration 5 of 20 :: Start
2023-06-11 08:04:49.102+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 5 of 20 24%
2023-06-11 08:04:49.102+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 5 of 20 50%
2023-06-11 08:04:49.102+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 5 of 20 75%
2023-06-11 08:04:49.103+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 5 of 20 100%
2023-06-11 08:04:49.103+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Compute iteration 5 of 20 :: Finished
2023-06-11 08:04:49.103+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Master compute iteration 5 of 20 :: Start
2023-06-11 08:04:49.104+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Master compute iteration 5 of 20 100%
2023-06-11 08:04:49.104+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Master compute iteration 5 of 20 :: Finished
2023-06-11 08:04:49.104+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Compute iteration 6 of 20 :: Start
2023-06-11 08:04:49.106+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 6 of 20 24%
2023-06-11 08:04:49.106+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 6 of 20 50%
2023-06-11 08:04:49.106+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 6 of 20 75%
2023-06-11 08:04:49.107+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 6 of 20 100%
2023-06-11 08:04:49.107+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Compute iteration 6 of 20 :: Finished
2023-06-11 08:04:49.107+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Master compute iteration 6 of 20 :: Start
2023-06-11 08:04:49.108+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Master compute iteration 6 of 20 100%
2023-06-11 08:04:49.108+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Master compute iteration 6 of 20 :: Finished
2023-06-11 08:04:49.108+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Compute iteration 7 of 20 :: Start
2023-06-11 08:04:49.109+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 7 of 20 24%
2023-06-11 08:04:49.109+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 7 of 20 50%
2023-06-11 08:04:49.110+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 7 of 20 75%
2023-06-11 08:04:49.110+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 7 of 20 100%
2023-06-11 08:04:49.110+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Compute iteration 7 of 20 :: Finished
2023-06-11 08:04:49.111+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Master compute iteration 7 of 20 :: Start
2023-06-11 08:04:49.111+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Master compute iteration 7 of 20 100%
2023-06-11 08:04:49.111+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Master compute iteration 7 of 20 :: Finished
2023-06-11 08:04:49.111+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Compute iteration 8 of 20 :: Start
2023-06-11 08:04:49.112+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 8 of 20 24%
2023-06-11 08:04:49.113+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 8 of 20 50%
2023-06-11 08:04:49.113+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 8 of 20 75%
2023-06-11 08:04:49.113+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 8 of 20 100%
2023-06-11 08:04:49.113+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Compute iteration 8 of 20 :: Finished
2023-06-11 08:04:49.114+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Master compute iteration 8 of 20 :: Start
2023-06-11 08:04:49.114+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Master compute iteration 8 of 20 100%
2023-06-11 08:04:49.114+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Master compute iteration 8 of 20 :: Finished
2023-06-11 08:04:49.115+0000 INFO  [neo4j.BoltWorker-88 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Compute iteration 9 of 20 :: Start
2023-06-11 08:04:49.115+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 9 of 20 24%
